datetime,current_temp,outside_temp,humidity,co2,predicted_temp
2023-04-04 17:00:00,18.505014290094465,23.69975414982313,68.61458524117891,405.92058518147337,23.46027352603202
2023-04-04 18:00:00,18.76613358938547,14.137461716671499,73.0605967748518,448.14746160899506,20.159395870889085
2023-04-04 19:00:00,18.850922837266165,11.796389786559514,63.901588941155104,339.2825116334231,20.015355165657695
2023-04-04 20:00:00,19.853148164451405,13.396192484940332,56.457861940996665,486.1470268453727,19.277216633941304
2023-04-04 21:00:00,17.591109038031565,10.790518407712765,24.518107292098094,355.71927522881913,14.979404557451014
2023-04-04 22:00:00,19.16518306800197,10.037796767603417,51.888620487928904,421.20832465461064,17.57161192603431
2023-04-04 23:00:00,19.140932670713987,11.966708288974933,27.432882537616194,414.6921819713176,16.213483672167428
2023-04-05 00:00:00,19.7957408150919,10.54965573988438,78.21646137946986,356.80720870501557,21.1124135206567
2023-04-05 01:00:00,17.366565470197415,11.647122917478061,40.47919181742115,314.12395105340335,15.876308970071404
2023-04-05 02:00:00,19.547425998328492,12.310699559630287,48.25728357951074,429.19755429571,17.84160630278208
2023-04-05 03:00:00,19.13022097921573,12.287520622433773,24.082104531766106,482.8633201455053,16.23471339700579
2023-04-05 04:00:00,17.946270871883463,12.454343902960122,49.55195790372797,371.3196740546154,17.763733365564576
2023-04-05 05:00:00,18.673506416255645,15.06350604885186,65.1407000509235,415.7429162999095,20.110218524451117
2023-04-05 06:00:00,18.445871132485028,24.93369034095184,54.783422512105346,344.87196615650436,22.60199272571626
2023-04-05 07:00:00,19.240179648727462,23.9333507456804,77.62860089419556,413.0300323911407,24.90646648841778
2023-04-05 08:00:00,18.061208543115615,22.20062886726911,47.827525297955944,352.47613498466046,20.458636584895242
2023-04-05 09:00:00,19.418972010758477,24.41163711283432,86.45018549803996,492.44404610569893,26.110764916071076
2023-04-05 10:00:00,20.207374986768002,21.819499860048847,77.95664366327739,319.03973054445856,24.20418045477653
2023-04-05 11:00:00,21.209805589290625,22.177160394787034,75.09908762402443,369.1440090564614,24.078900766346486
2023-04-05 12:00:00,18.669290924192932,24.03335423990277,30.73953715941923,351.6794880915442,19.792330949135394
2023-04-05 13:00:00,19.060856384527856,24.71676377574201,36.83195675551106,377.49415334710443,20.842337284592485
2023-04-05 14:00:00,19.08165836317713,26.01178288075035,44.47659783233271,405.4368655618647,21.845043515904013
2023-04-05 15:00:00,19.093968299755428,21.841581268656448,32.637110929677505,384.24996673705584,20.704479783245034
2023-04-05 16:00:00,20.549311260467853,22.79901336615591,25.231318902561657,431.053474074505,19.22374118991364
2023-04-05 17:00:00,18.89328507499502,22.585713841284946,21.809171709904856,457.81988358132503,18.709985411300405
2023-04-05 18:00:00,19.78568129576857,11.013079957862608,48.87764512261811,335.2401804386584,18.125748339189812
2023-04-05 19:00:00,17.831169678032676,10.891309738772936,22.64854583693827,303.6191816703582,15.800437013974323
2023-04-05 20:00:00,18.53507239561563,10.11550711938748,32.24400805660922,487.7757939966044,16.233725663074377
2023-04-05 21:00:00,20.053172069856288,11.751131257182328,84.48585237825455,372.5569111478875,22.204149834108723
2023-04-05 22:00:00,20.19712845246776,10.845512896514087,54.8981651363679,418.4585990688235,19.213576846765783
2023-04-05 23:00:00,21.634602800838408,8.724587425706199,27.234227878779897,331.610551707655,16.31076697622649
2023-04-06 00:00:00,19.19808703849314,8.827152149559812,82.05655650446224,454.2332780240085,19.75348905862199
2023-04-06 01:00:00,18.214685278157067,11.564839965216978,32.99745208215033,386.0526564040923,16.23215181502303
2023-04-06 02:00:00,20.057214164194445,13.35281736908998,54.65106094941054,433.9099121506585,18.723422628938682
2023-04-06 03:00:00,20.209384911963888,11.655627779646869,79.00079217812808,415.95775142409957,20.909280864890686
2023-04-06 04:00:00,17.936220033255335,12.128115384005799,89.16053657831691,459.15972686060445,22.090166771167368
2023-04-06 05:00:00,18.47250393371123,11.841624988388327,28.854354506505523,326.15619653113845,16.332749441570193
2023-04-06 06:00:00,18.60083310773865,22.920429543210208,68.88647885167981,422.59381065450657,23.270634938982557
2023-04-06 07:00:00,17.914642557768467,21.851633609301338,25.394631919687654,484.75556890898724,18.014418475377468
2023-04-06 08:00:00,18.64437157653895,24.13871293624945,60.64764210162876,332.7407900765911,22.93778959277233
2023-04-06 09:00:00,21.63147430184784,19.861045778423883,73.97665186127074,415.37097161251694,24.156095247900033
2023-04-06 10:00:00,19.507430305802114,19.174051252155923,43.626313830066124,492.0000691212764,20.02587195978245
2023-04-06 11:00:00,19.308522749640826,17.672668877992436,62.477441344773325,321.4942643024505,21.70304081505134
2023-04-06 12:00:00,18.747622031315828,22.376227040036497,42.6480598572955,308.6606648276053,20.534032229397365
2023-04-06 13:00:00,18.141469054847057,19.272911979090736,41.74441377542796,338.0451797194771,18.78765749042982
2023-04-06 14:00:00,17.825876370809496,20.386878450997344,43.27175295322337,304.3721341364479,19.824297638605735
2023-04-06 15:00:00,20.435125891304224,20.103908311067283,65.40176332438625,414.00087934152344,23.522004251847335
2023-04-06 16:00:00,20.330827650338804,22.78241802434653,63.25457190832304,436.5343962084047,23.783835873619477
2023-04-06 17:00:00,18.56869676230432,20.022315792555744,83.89651744963365,301.1049943503395,23.099895362690944
2023-04-06 18:00:00,17.80954426770703,8.525900891106248,77.35770629535031,389.749511453505,19.532616240501635
2023-04-06 19:00:00,18.579393647127333,11.417773704608843,60.65733352734465,374.4312597247955,18.422948137219972
2023-04-06 20:00:00,19.10804657347187,15.554707551042029,63.125388464606004,453.82629393724824,19.70215154528893
2023-04-06 21:00:00,19.459462592079415,11.469800232515054,58.67847060214508,456.61697518996067,19.267379518995007
2023-04-06 22:00:00,17.914296463402152,12.053757105484785,67.43684003369813,447.1946321289141,20.442142146826157
2023-04-06 23:00:00,20.398956882627306,10.746224512074502,49.71353463428443,300.337028854741,18.85828858324885
2023-04-07 00:00:00,19.257235318336175,14.607575401928763,87.54999788104342,337.62871447291013,22.508332678969
2023-04-07 01:00:00,20.642809234392313,14.038970463278629,20.86462821327584,301.9666663303181,16.739964164336808
2023-04-07 02:00:00,19.184314839798628,11.1165485755645,30.725416595632637,498.0505175794402,16.39624922787025
2023-04-07 03:00:00,18.173186468307033,12.442181805913181,33.07320204735562,487.04174358733894,15.859663688686972
2023-04-07 04:00:00,17.856321980958025,12.892863256149056,30.32915706460703,403.835077463974,15.742034559259972
2023-04-07 05:00:00,18.731086108160394,12.204519970343148,61.39161653592853,344.9359752050503,19.269291793093515
2023-04-07 06:00:00,17.645138786516974,22.859094233825452,21.30173528531306,419.19194658542824,17.127794748188098
2023-04-07 07:00:00,20.883164146633177,20.957801049212293,27.138393472758175,347.7976797239205,19.433387359808894
2023-04-07 08:00:00,19.06814415817952,21.730307898212665,28.995074244523177,385.0812137519085,18.985915093969215
2023-04-07 09:00:00,19.045370926836746,20.660857230143748,76.42537101803941,470.0124665678743,22.79453587220024
2023-04-07 10:00:00,18.52443601782498,22.759542773077996,78.98167098718264,401.46388166664053,23.613901640730695
2023-04-07 11:00:00,18.83354027331631,21.50100739924165,66.26331728058639,470.9456974652968,22.36039452223241
2023-04-07 12:00:00,20.130517335211746,22.59147487769227,47.46640566745204,473.66675447746513,21.20153861772551
2023-04-07 13:00:00,19.80598066051095,20.661348602684694,71.93773656460908,410.07129147901765,22.97305814399389
2023-04-07 14:00:00,19.254832345342937,23.609211448230944,79.52740085209268,468.7644840963587,24.378749104039883
2023-04-07 15:00:00,19.099068363082,24.16330350528937,46.04240926788496,388.12358342730425,21.765173382027573
2023-04-07 16:00:00,18.826447550958097,22.21563257407494,67.19158911458965,475.9462830831952,22.891499689611255
2023-04-07 17:00:00,18.789501850973643,21.459272416926265,68.5553694690759,330.06849928875283,22.05323408429805
2023-04-07 18:00:00,19.600273654786765,8.278357652005786,46.58810587377637,378.46670523388883,16.022153348915822
2023-04-07 19:00:00,17.531134123313347,11.355487194001578,22.491410373878608,484.6339580529884,14.404313543144747
2023-04-07 20:00:00,18.024457762062244,13.940643974450524,53.780674542751605,338.7710779272671,19.052718683276943
2023-04-07 21:00:00,18.258444027613333,13.718984271697364,46.78907362978045,451.0636919754663,17.029440016018874
2023-04-07 22:00:00,20.898921022876497,13.91777517757994,83.74156081637226,379.53588026595503,22.68984524219195
2023-04-07 23:00:00,18.745037791579882,8.8098747197402,25.141166548788256,457.64778625917734,14.135309904526798
2023-04-08 00:00:00,19.27968906971403,13.913617107131397,88.96185221576185,362.01531569190934,21.53736236931736
2023-04-08 01:00:00,19.91560343823682,12.563393026646896,68.29622945270532,397.664430442701,20.420693560495877
2023-04-08 02:00:00,17.716953040714806,10.422279486336752,83.89982848305269,318.9074831555322,20.919554635194032
2023-04-08 03:00:00,20.333552162153428,10.572380364160757,34.95921478280318,407.110956832235,15.862464952783025
2023-04-08 04:00:00,17.465041899628147,10.472187098722229,66.19489832789182,346.34353106410913,18.419718539213225
2023-04-08 05:00:00,18.487818588555598,14.313562002948492,33.40783945535914,337.9069593610415,16.565354706520438
2023-04-08 06:00:00,17.60612764437073,21.101982482779807,73.14747691077858,346.75316820842676,22.713819363434666
2023-04-08 07:00:00,19.567966023204516,23.060777472612365,22.0283145393945,450.95179283484515,18.80311382492803
2023-04-08 08:00:00,17.806267548147733,20.899088288287505,49.409617494134395,398.1782919675099,20.703334387847395
2023-04-08 09:00:00,19.568058292903505,18.215799964198503,41.096669909719104,326.836875228027,19.157299993285687
2023-04-08 10:00:00,19.404322911159653,27.19299056230711,74.14730078738043,395.9153176893792,24.788969048849918
2023-04-08 11:00:00,19.14656121781957,23.216643865318705,84.24007393197762,486.96461579980104,25.87533303308914
2023-04-08 12:00:00,18.766983542640038,22.699153208826313,21.612485004750933,480.8045293790635,18.068409420237025
2023-04-08 13:00:00,18.198993150421554,22.588377287866898,78.76741113590433,327.9377228445976,23.720604253268057
2023-04-08 14:00:00,19.11123865778757,19.51861343534567,30.788238238480762,398.34779301992666,19.596081314193654
2023-04-08 15:00:00,17.82557755775639,22.196324486918563,66.16477117588562,399.30196981630087,22.71140657304478
2023-04-08 16:00:00,18.649926971927094,20.89713716385802,65.9096195026241,450.4284274601092,22.652264983332984
2023-04-08 17:00:00,19.158667548938954,23.43156696648546,67.24048224619628,407.4283130742845,23.07290592550804
2023-04-08 18:00:00,17.407784115214415,11.664779842016996,68.50006046335126,320.6170127629048,19.449238060678123
2023-04-08 19:00:00,19.529199244917546,12.540821118412527,84.52364147989388,493.9771494264262,22.543741656255524
2023-04-08 20:00:00,19.446333435979525,16.396224992370744,41.83841042274413,482.94022674867614,18.237954450184045
2023-04-08 21:00:00,19.93366054397214,13.848221391527149,50.597469401639266,410.66332095636824,19.70966000259027
2023-04-08 22:00:00,18.87538198274178,8.374595649700167,62.81705067080052,362.82291873645636,18.2095075430348
2023-04-08 23:00:00,18.540030474994968,11.660709316315044,54.859181437095025,369.85513488129834,18.1624350801077
2023-04-09 00:00:00,20.62672077630284,13.71306759043739,50.46617196432784,438.91686817755357,19.535613251008563
2023-04-09 01:00:00,18.84400580470313,10.15106075203615,82.62062924397509,312.8679941967474,20.49573310484973
2023-04-09 02:00:00,18.220448592670234,12.849995027541567,76.22605467175208,317.1637247631502,20.167191211165992
2023-04-09 03:00:00,18.78493697428138,7.7669276468809,55.64706376887492,474.6077314489303,17.2798218144732
2023-04-09 04:00:00,17.061541045441565,9.791818581355662,42.13545218498636,391.24658251865367,16.12480307929385
2023-04-09 05:00:00,20.635481290281593,13.803794061736703,71.47274165055106,347.83655318272315,21.489184977704753
2023-04-09 06:00:00,19.415963927116376,23.057852494621415,79.33380570810876,409.18062434636755,24.967846185520187
2023-04-09 07:00:00,18.92239203481705,22.868166029294624,41.55767005118376,308.5221516461826,20.43162801993365
2023-04-09 08:00:00,18.86869809251759,22.898337983560655,84.73077499256034,420.6831822107466,24.04314035460069
2023-04-09 09:00:00,20.27765178536808,20.498130035895116,49.642683337927394,424.37036693102294,21.96740439680602
2023-04-09 10:00:00,21.657273049114174,23.497523104740505,42.479832169831454,488.5490509841994,22.628204282389564
2023-04-09 11:00:00,17.554848838797177,20.362785449840572,62.97295791890273,373.6652310964285,20.644162318609112
2023-04-09 12:00:00,18.894810444476086,24.683526382546397,29.875376064131164,443.61515649662783,19.292527844442372
2023-04-09 13:00:00,21.014014092532143,24.71357449010694,83.78684167016065,301.9637518899848,26.356555452481985
2023-04-09 14:00:00,18.142571599063047,19.25474070322453,75.39333163203722,326.8152580282493,21.930336815308912
2023-04-09 15:00:00,18.849401345810048,18.63742309935334,28.46892674570993,451.6918318934306,17.484131715788333
2023-04-09 16:00:00,17.059117571809438,20.557872006438387,84.18299433520447,465.1667573566163,23.931500940242497
2023-04-09 17:00:00,20.28183644492771,22.199810119176703,81.36048699238995,466.4136370135387,25.0518529023336
2023-04-09 18:00:00,20.245376549440333,10.059841197189321,64.00774209919278,458.2955150156265,20.157059960646095
2023-04-09 19:00:00,18.935447981042465,13.393742748200795,85.4061016743992,453.7485966284921,23.24554895197558
2023-04-09 20:00:00,18.530777723695824,9.884319350039792,74.14606366977833,307.4474199601221,19.634633276921114
2023-04-09 21:00:00,18.610759205195766,16.256790965076288,68.26911274100385,328.9959324733606,21.321615671500254
2023-04-09 22:00:00,18.72570053657837,13.139225874588462,81.63439579236356,380.544542545387,21.42103895114918
2023-04-09 23:00:00,19.68972086196053,9.803166284676937,40.70015928379718,438.5566867795483,17.027876145511872
2023-04-10 00:00:00,20.065132641189862,15.2984964837553,40.7070519936002,469.2328727423113,18.968572368095924
2023-04-10 01:00:00,19.14301667429456,15.218089951772958,25.695521337930515,442.5923049743209,16.453916052538275
2023-04-10 02:00:00,19.527680477196242,11.994885809589997,73.82535246093192,326.61511779078666,20.744181126923163
2023-04-10 03:00:00,18.508514980011682,11.55475748182114,81.99336550021005,498.13437874921834,20.345058120100887
2023-04-10 04:00:00,20.01837309604881,8.81232098296091,68.60635508684652,340.0237676085961,18.659559660013443
2023-04-10 05:00:00,17.39815124641211,12.099370431873144,80.46660906989086,433.77570826045934,19.893745470103333
2023-04-10 06:00:00,20.77165666779238,18.363178586771525,80.8063324255786,311.4716750148691,24.71894576530294
2023-04-10 07:00:00,19.383402800747184,24.15120656642648,51.85308598188385,386.4321109930998,22.35673826043783
2023-04-10 08:00:00,18.735218237218984,19.06600508009368,70.26284017006759,446.101438740928,22.196365649375817
2023-04-10 09:00:00,18.635564919459412,19.935841975976782,46.386604686831134,318.0652607830009,20.11112664037279
